image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_184,non_aggregated,0.9200122072161135,0.0,0.9200122072161135,0.0003203789750150809,0,0.9199981689453125,0.9999847412109375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_184.png,data/rwtd_kaust256/labels/rwtd_184.png
rwtd_185,non_aggregated,0.3321990966791806,0.6389133066846252,0.6389133066846252,0.09288880401874303,1,0.9199981689453125,0.412200927734375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_185.png,data/rwtd_kaust256/labels/rwtd_185.png
rwtd_186,non_aggregated,0.41371724998290477,0.5405850908130257,0.5405850908130257,-0.024370910813201023,1,0.9199981689453125,0.3940582275390625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_186.png,data/rwtd_kaust256/labels/rwtd_186.png
rwtd_188,non_aggregated,0.4385706305852182,0.5217901304955576,0.5217901304955576,0.010778125990087355,1,0.9199981689453125,0.49468994140625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_188.png,data/rwtd_kaust256/labels/rwtd_188.png
rwtd_189,non_aggregated,0.0009645301804589849,0.978586167117291,0.978586167117291,0.8278920115779002,1,0.9199981689453125,0.0617828369140625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_189.png,data/rwtd_kaust256/labels/rwtd_189.png
rwtd_194,non_aggregated,0.6238957141505694,0.3057997557992891,0.6238957141505694,0.15050277348512692,0,0.8132781982421875,0.5077972412109375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_194.png,data/rwtd_kaust256/labels/rwtd_194.png
rwtd_197,non_aggregated,0.7384922901185256,0.20939283860891755,0.7384922901185256,0.32901420871315235,0,0.80126953125,0.5922088623046875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_197.png,data/rwtd_kaust256/labels/rwtd_197.png
rwtd_2,non_aggregated,0.37004089355412284,0.5977808369120831,0.5977808369120831,0.060938660700506825,1,0.9199981689453125,0.450042724609375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_2.png,data/rwtd_kaust256/labels/rwtd_2.png
rwtd_200,non_aggregated,0.039703603700290406,0.938903546126807,0.938903546126807,0.8228910433435279,1,0.7291259765625,0.3049774169921875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_200.png,data/rwtd_kaust256/labels/rwtd_200.png
rwtd_201,non_aggregated,0.4854714089328549,0.47276855671675977,0.4854714089328549,-0.0005653103633195889,0,0.9199676513671875,0.5145721435546875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_201.png,data/rwtd_kaust256/labels/rwtd_201.png
rwtd_202,non_aggregated,0.0604175638386838,0.864503465618057,0.864503465618057,0.6276978030678643,1,0.702972412109375,0.3115081787109375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_202.png,data/rwtd_kaust256/labels/rwtd_202.png
rwtd_205,non_aggregated,0.049490138608949304,0.9163982205836365,0.9163982205836365,0.81030753827499,1,0.596405029296875,0.45263671875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_205.png,data/rwtd_kaust256/labels/rwtd_205.png
rwtd_207,non_aggregated,0.5667656278497226,0.3985748291009543,0.5667656278497226,0.03990028508381123,0,0.9199981689453125,0.52142333984375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_207.png,data/rwtd_kaust256/labels/rwtd_207.png
rwtd_210,non_aggregated,0.9061844216735397,0.04132535664972952,0.9061844216735397,0.8230566370145355,0,0.489166259765625,0.453338623046875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_210.png,data/rwtd_kaust256/labels/rwtd_210.png
rwtd_213,non_aggregated,0.007069349864098896,0.9866402116376015,0.9866402116376015,0.9694005132634101,1,0.576141357421875,0.4302825927734375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_213.png,data/rwtd_kaust256/labels/rwtd_213.png
rwtd_214,non_aggregated,0.9670494584334887,0.015381328775879114,0.9670494584334887,0.9393013154885396,0,0.467681884765625,0.45233154296875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_214.png,data/rwtd_kaust256/labels/rwtd_214.png
rwtd_215,non_aggregated,0.9772074658974257,0.005043691552958694,0.9772074658974257,0.9615928135082757,0,0.420440673828125,0.4200897216796875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_215.png,data/rwtd_kaust256/labels/rwtd_215.png
rwtd_216,non_aggregated,0.4509429931633744,0.5090292891191517,0.5090292891191517,0.0066874159540662404,1,0.9184722900390625,0.532470703125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_216.png,data/rwtd_kaust256/labels/rwtd_216.png
rwtd_219,non_aggregated,0.02827767423381668,0.9479773462757606,0.9479773462757606,0.8857162055883309,1,0.564605712890625,0.4624481201171875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_219.png,data/rwtd_kaust256/labels/rwtd_219.png
rwtd_22,non_aggregated,0.40867601392614933,0.5515813556309286,0.5515813556309286,0.015893557554096823,1,0.9199981689453125,0.4505462646484375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_22.png,data/rwtd_kaust256/labels/rwtd_22.png
rwtd_221,non_aggregated,0.010412054777773756,0.9777170028250685,0.9777170028250685,0.9567158925826281,1,0.490447998046875,0.5194244384765625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_221.png,data/rwtd_kaust256/labels/rwtd_221.png
rwtd_222,non_aggregated,0.9618965410878482,0.0038056655310993374,0.9618965410878482,0.9598210703078726,0,0.2418365478515625,0.2436981201171875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_222.png,data/rwtd_kaust256/labels/rwtd_222.png
rwtd_224,non_aggregated,0.5750162292486785,0.33605931741306283,0.5750162292486785,0.09038575558549768,0,0.80224609375,0.4934844970703125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_224.png,data/rwtd_kaust256/labels/rwtd_224.png
rwtd_228,non_aggregated,0.4667510986321003,0.017725827686915236,0.4667510986321003,0.002043349403678787,0,0.4751739501953125,0.9915771484375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_228.png,data/rwtd_kaust256/labels/rwtd_228.png
rwtd_229,non_aggregated,0.9478872748773891,0.019250501554406402,0.9478872748773891,0.9107339302408917,0,0.43438720703125,0.418853759765625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_229.png,data/rwtd_kaust256/labels/rwtd_229.png
rwtd_236,non_aggregated,0.1961846623423179,0.7045016077154237,0.7045016077154237,0.36860346845603315,1,0.6641998291015625,0.5317840576171875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_236.png,data/rwtd_kaust256/labels/rwtd_236.png
rwtd_237,non_aggregated,0.8060656517583109,0.12389691288264695,0.8060656517583109,0.564237439572193,0,0.640899658203125,0.5176544189453125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_237.png,data/rwtd_kaust256/labels/rwtd_237.png
rwtd_238,non_aggregated,0.792278719395232,0.11709909442127407,0.792278719395232,0.5841883407008761,0,0.5663604736328125,0.450164794921875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_238.png,data/rwtd_kaust256/labels/rwtd_238.png
rwtd_24,non_aggregated,0.11506426254037455,0.8573974755726017,0.8573974755726017,0.3301162762444937,1,0.9199981689453125,0.17083740234375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_24.png,data/rwtd_kaust256/labels/rwtd_24.png
rwtd_240,non_aggregated,0.49975585937423744,0.4567860282280583,0.49975585937423744,-0.018286480202807747,0,0.9199981689453125,0.5797576904296875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_240.png,data/rwtd_kaust256/labels/rwtd_240.png
rwtd_243,non_aggregated,0.11829588111246389,0.523269653319514,0.523269653319514,-0.024290022864513292,1,0.593475341796875,0.0702056884765625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_243.png,data/rwtd_kaust256/labels/rwtd_243.png
rwtd_244,non_aggregated,0.4555276287637186,0.1702255688006469,0.4555276287637186,0.29292549289970266,0,0.345001220703125,0.247039794921875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_244.png,data/rwtd_kaust256/labels/rwtd_244.png
rwtd_245,non_aggregated,0.19823273224598092,0.6097483867357043,0.6097483867357043,0.12001740903110805,1,0.6683807373046875,0.347564697265625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_245.png,data/rwtd_kaust256/labels/rwtd_245.png
rwtd_246,non_aggregated,0.5634977967193464,0.36817827740470105,0.5634977967193464,0.06791579839684045,0,0.8439178466796875,0.4770965576171875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_246.png,data/rwtd_kaust256/labels/rwtd_246.png
rwtd_247,non_aggregated,0.9858380349889273,0.0002459457382211268,0.9858380349889273,0.9698946424469895,0,0.5281524658203125,0.535247802734375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_247.png,data/rwtd_kaust256/labels/rwtd_247.png
rwtd_25,non_aggregated,0.47218053471092547,0.4344507541057055,0.47218053471092547,-0.003493730968879128,0,0.8231353759765625,0.3892974853515625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_25.png,data/rwtd_kaust256/labels/rwtd_25.png
rwtd_250,non_aggregated,0.3133229298736738,0.6378069070600086,0.6378069070600086,-0.016974018730094485,1,0.9199981689453125,0.31280517578125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_250.png,data/rwtd_kaust256/labels/rwtd_250.png
rwtd_251,non_aggregated,0.06552697855442947,0.8849385218550531,0.8849385218550531,0.7540222476825804,1,0.57177734375,0.493408203125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_251.png,data/rwtd_kaust256/labels/rwtd_251.png
rwtd_252,non_aggregated,0.9138542846288119,0.01711032419559022,0.9138542846288119,0.920322019454004,0,0.2017974853515625,0.18499755859375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_252.png,data/rwtd_kaust256/labels/rwtd_252.png
rwtd_253,non_aggregated,0.5960116731507846,0.36681787712923536,0.5960116731507846,0.039102788367182555,0,0.9199981689453125,0.5821075439453125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_253.png,data/rwtd_kaust256/labels/rwtd_253.png
rwtd_254,non_aggregated,0.01255063213450879,0.9684012875510504,0.9684012875510504,0.9293775109254744,1,0.5633544921875,0.443634033203125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_254.png,data/rwtd_kaust256/labels/rwtd_254.png
rwtd_256,non_aggregated,0.005228558324407233,0.9857996783657924,0.9857996783657924,0.9716390961196781,1,0.5009613037109375,0.5023345947265625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_256.png,data/rwtd_kaust256/labels/rwtd_256.png
rwtd_257,non_aggregated,0.3899293828670045,0.5355259462655857,0.5355259462655857,-0.029800223874985973,1,0.87255859375,0.370819091796875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_257.png,data/rwtd_kaust256/labels/rwtd_257.png
rwtd_258,non_aggregated,0.45190429687431044,0.5087986996823698,0.5087986996823698,0.006393529984407718,1,0.9199981689453125,0.5319061279296875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_258.png,data/rwtd_kaust256/labels/rwtd_258.png
rwtd_259,non_aggregated,0.378131277929609,0.45647978012066076,0.45647978012066076,-0.032697544981388535,1,0.7325592041015625,0.2932586669921875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_259.png,data/rwtd_kaust256/labels/rwtd_259.png
rwtd_260,non_aggregated,0.005493415531098083,0.9887605659937804,0.9887605659937804,0.9779666188391654,1,0.492767333984375,0.5126800537109375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_260.png,data/rwtd_kaust256/labels/rwtd_260.png
rwtd_261,non_aggregated,0.018703165621626085,0.9534432919539076,0.9534432919539076,0.9181687289964026,1,0.4464569091796875,0.569976806640625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_261.png,data/rwtd_kaust256/labels/rwtd_261.png
rwtd_262,non_aggregated,0.8382872915554479,0.10780198140697034,0.8382872915554479,0.613462903118811,0,0.668487548828125,0.5611419677734375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_262.png,data/rwtd_kaust256/labels/rwtd_262.png
rwtd_263,non_aggregated,0.5031835606513496,0.456724265157335,0.5031835606513496,0.004269494387067833,0,0.9199981689453125,0.47412109375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_263.png,data/rwtd_kaust256/labels/rwtd_263.png
rwtd_265,non_aggregated,0.12165030752740234,0.7105525599622884,0.7105525599622884,0.1554694019739971,1,0.743743896484375,0.1995849609375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_265.png,data/rwtd_kaust256/labels/rwtd_265.png
rwtd_268,non_aggregated,0.9301387293971939,0.001309809367502036,0.9301387293971939,0.8673265292013473,0,0.4585723876953125,0.490386962890625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_268.png,data/rwtd_kaust256/labels/rwtd_268.png
rwtd_269,non_aggregated,0.6209125680105211,0.32097821933462595,0.6209125680105211,0.12508948254721616,0,0.848052978515625,0.5293121337890625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_269.png,data/rwtd_kaust256/labels/rwtd_269.png
rwtd_27,non_aggregated,0.3478302504104125,0.6094313936544522,0.6094313936544522,0.012940072645995821,1,0.9199981689453125,0.368621826171875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_27.png,data/rwtd_kaust256/labels/rwtd_27.png
rwtd_270,non_aggregated,0.47758487056196314,0.4115961851241838,0.47758487056196314,-0.032343282929918636,0,0.809906005859375,0.6445465087890625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_270.png,data/rwtd_kaust256/labels/rwtd_270.png
rwtd_274,non_aggregated,0.5147417458721317,0.4423788816856462,0.5147417458721317,-0.006953533190921059,0,0.9199981689453125,0.558502197265625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_274.png,data/rwtd_kaust256/labels/rwtd_274.png
rwtd_276,non_aggregated,0.004224149552859785,0.5193566655328591,0.5193566655328591,0.11527798874000843,1,0.3527069091796875,0.3292694091796875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_276.png,data/rwtd_kaust256/labels/rwtd_276.png
rwtd_28,non_aggregated,0.45853689089242994,0.5004276607754371,0.5004276607754371,0.0030484150675670393,1,0.9199981689453125,0.5013275146484375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_28.png,data/rwtd_kaust256/labels/rwtd_28.png
rwtd_280,non_aggregated,0.0364435094665938,0.9186274017937124,0.9186274017937124,0.8116583852699454,1,0.594757080078125,0.427642822265625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_280.png,data/rwtd_kaust256/labels/rwtd_280.png
rwtd_281,non_aggregated,0.5003068349551353,0.4597167968742985,0.5003068349551353,0.0020430947349284784,0,0.9199981689453125,0.4602813720703125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_281.png,data/rwtd_kaust256/labels/rwtd_281.png
rwtd_282,non_aggregated,0.01635596767439976,0.8758817601587843,0.8758817601587843,0.7476762387887359,1,0.492950439453125,0.47039794921875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_282.png,data/rwtd_kaust256/labels/rwtd_282.png
rwtd_288,non_aggregated,0.3636349747141252,0.5185551008879064,0.5185551008879064,0.06243215161197912,1,0.755706787109375,0.606201171875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_288.png,data/rwtd_kaust256/labels/rwtd_288.png
rwtd_293,non_aggregated,0.14919752680367493,0.7877939615780676,0.7877939615780676,-0.027487832162015488,1,0.9199981689453125,0.1463623046875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_293.png,data/rwtd_kaust256/labels/rwtd_293.png
rwtd_294,non_aggregated,0.6126544489582674,0.35634937589593746,0.6126544489582674,0.07188958709109208,0,0.9199981689453125,0.563690185546875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_294.png,data/rwtd_kaust256/labels/rwtd_294.png
rwtd_299,non_aggregated,0.9280627159156841,0.04127628406622322,0.9280627159156841,0.841584969647169,0,0.57415771484375,0.5329132080078125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_299.png,data/rwtd_kaust256/labels/rwtd_299.png
rwtd_3,non_aggregated,0.5782903322161246,0.37784848776977814,0.5782903322161246,-0.00240185088629278,0,0.9199981689453125,0.6117401123046875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_3.png,data/rwtd_kaust256/labels/rwtd_3.png
rwtd_30,non_aggregated,0.4902028927936812,0.4689449541277233,0.4902028927936812,-0.0023863228283068864,0,0.919952392578125,0.4540557861328125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_30.png,data/rwtd_kaust256/labels/rwtd_30.png
rwtd_300,non_aggregated,0.35641479492133116,0.556285855399574,0.556285855399574,0.07862661067628085,1,0.803253173828125,0.55316162109375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_300.png,data/rwtd_kaust256/labels/rwtd_300.png
rwtd_302,non_aggregated,0.684300855809346,0.20758172328509664,0.684300855809346,0.34109556096823923,0,0.6577606201171875,0.4503631591796875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_302.png,data/rwtd_kaust256/labels/rwtd_302.png
rwtd_303,non_aggregated,0.7419385613408956,0.12353084836809913,0.7419385613408956,0.5659639572077119,0,0.4794921875,0.3563385009765625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_303.png,data/rwtd_kaust256/labels/rwtd_303.png
rwtd_304,non_aggregated,0.21455050973090123,0.7588624534082741,0.7588624534082741,0.19914921319244394,1,0.9171600341796875,0.2826385498046875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_304.png,data/rwtd_kaust256/labels/rwtd_304.png
rwtd_308,non_aggregated,0.9169597771183755,0.07194782980532095,0.9169597771183755,0.6587916289785208,0,0.87542724609375,0.8044281005859375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_308.png,data/rwtd_kaust256/labels/rwtd_308.png
rwtd_310,non_aggregated,0.8997395419736052,0.0579036953373878,0.8997395419736052,0.35098563303857766,0,0.9199981689453125,0.905242919921875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_310.png,data/rwtd_kaust256/labels/rwtd_310.png
rwtd_311,non_aggregated,0.9728269874391543,0.02411607483768749,0.9728269874391543,0.8243266779580781,0,0.9199981689453125,0.8968353271484375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_311.png,data/rwtd_kaust256/labels/rwtd_311.png
rwtd_315,non_aggregated,0.9374344239787292,0.03472243965052957,0.9374344239787292,0.573753761893172,0,0.9199981689453125,0.9114532470703125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_315.png,data/rwtd_kaust256/labels/rwtd_315.png
rwtd_318,non_aggregated,0.8411755925217833,0.14611816406227704,0.8411755925217833,0.36689449081859465,0,0.9199981689453125,0.7738800048828125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_318.png,data/rwtd_kaust256/labels/rwtd_318.png
rwtd_319,non_aggregated,0.4148791507645416,0.29913604963602414,0.4148791507645416,0.03443815604961251,0,0.5417022705078125,0.4426422119140625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_319.png,data/rwtd_kaust256/labels/rwtd_319.png
rwtd_321,non_aggregated,0.3006134033198538,0.6511739084233663,0.6511739084233663,0.15237134362128624,1,0.861785888671875,0.4388275146484375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_321.png,data/rwtd_kaust256/labels/rwtd_321.png
rwtd_322,non_aggregated,0.005460279603964256,0.9223717925550458,0.9223717925550458,0.8728688206436734,1,0.395294189453125,0.5825042724609375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_322.png,data/rwtd_kaust256/labels/rwtd_322.png
rwtd_323,non_aggregated,0.44569145900619045,0.3349899506662982,0.44569145900619045,0.012095075182795107,0,0.63726806640625,0.52239990234375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_323.png,data/rwtd_kaust256/labels/rwtd_323.png
rwtd_324,non_aggregated,0.43962475681663266,0.4868070015608947,0.4868070015608947,-0.00066648429639799,1,0.863494873046875,0.4688873291015625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_324.png,data/rwtd_kaust256/labels/rwtd_324.png
rwtd_325,non_aggregated,0.21344589409023262,0.7114650838820352,0.7114650838820352,0.31661112606963937,1,0.7499237060546875,0.4563751220703125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_325.png,data/rwtd_kaust256/labels/rwtd_325.png
rwtd_327,non_aggregated,0.12888485148751924,0.0,0.12888485148751924,-0.007561389095820125,0,0.071441650390625,0.5543060302734375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_327.png,data/rwtd_kaust256/labels/rwtd_327.png
rwtd_328,non_aggregated,0.30819289682857814,0.3561764520786729,0.3561764520786729,0.1404104115464124,1,0.4791259765625,0.821441650390625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_328.png,data/rwtd_kaust256/labels/rwtd_328.png
rwtd_329,non_aggregated,0.19425301501323797,0.7182688395384751,0.7182688395384751,0.3580377100822593,1,0.7044830322265625,0.4801483154296875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_329.png,data/rwtd_kaust256/labels/rwtd_329.png
rwtd_33,non_aggregated,0.17874162996887505,0.6141562499990404,0.6141562499990404,-0.04720862443424428,1,0.7353973388671875,0.1590728759765625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_33.png,data/rwtd_kaust256/labels/rwtd_33.png
rwtd_330,non_aggregated,0.21801245086159043,0.7385578231279118,0.7385578231279118,0.2939796232673529,1,0.838714599609375,0.3763427734375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_330.png,data/rwtd_kaust256/labels/rwtd_330.png
rwtd_331,non_aggregated,0.01965782559736698,0.8599311701039335,0.8599311701039335,0.8281824621798438,1,0.28607177734375,0.7088165283203125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_331.png,data/rwtd_kaust256/labels/rwtd_331.png
rwtd_332,non_aggregated,0.033080902518023744,0.8676772281708545,0.8676772281708545,0.7979257814220982,1,0.380889892578125,0.6307525634765625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_332.png,data/rwtd_kaust256/labels/rwtd_332.png
rwtd_334,non_aggregated,0.2432640137713173,0.7177436110521543,0.7177436110521543,0.21831285151487298,1,0.8740386962890625,0.3602142333984375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_334.png,data/rwtd_kaust256/labels/rwtd_334.png
rwtd_337,non_aggregated,0.29543824305923805,0.39800484803158054,0.39800484803158054,0.16704088048660976,1,0.4907989501953125,0.80438232421875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_337.png,data/rwtd_kaust256/labels/rwtd_337.png
rwtd_34,non_aggregated,0.2211686709833161,0.7531714210583128,0.7531714210583128,0.1941220509740404,1,0.91827392578125,0.2902984619140625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_34.png,data/rwtd_kaust256/labels/rwtd_34.png
rwtd_342,non_aggregated,0.3179344502869054,0.5843830717254433,0.5843830717254433,0.12836070522275309,1,0.766143798828125,0.54937744140625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_342.png,data/rwtd_kaust256/labels/rwtd_342.png
rwtd_343,non_aggregated,0.007410482296315652,0.9397292452188927,0.9397292452188927,0.936704993548942,1,0.23931884765625,0.7605133056640625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_343.png,data/rwtd_kaust256/labels/rwtd_343.png
rwtd_344,non_aggregated,0.7681987943900402,0.20678902764667603,0.7681987943900402,0.20740239689860576,0,0.9199981689453125,0.72711181640625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_344.png,data/rwtd_kaust256/labels/rwtd_344.png
rwtd_345,non_aggregated,0.14991468655183596,0.6144693159760232,0.6144693159760232,0.4107277843300078,1,0.4300384521484375,0.680572509765625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_345.png,data/rwtd_kaust256/labels/rwtd_345.png
