image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_1,aggregated,0.24903920061278467,0.004106920336268833,0.24903920061278467,0.2905994299426093,0,0.048065185546875,0.1750946044921875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_1.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_1.png
rwtd_101,aggregated,0.17902090147979424,0.049031028274782826,0.17902090147979424,0.008158135763413886,0,0.126800537109375,0.522186279296875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_101.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_101.png
rwtd_102,aggregated,0.09454532327335738,6.504911207919698e-05,0.09454532327335738,-0.08274330215732918,0,0.0799407958984375,0.8453521728515625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_102.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_102.png
rwtd_103,aggregated,0.03562231759639665,0.04580104447429708,0.04580104447429708,-0.005046979420461079,1,0.044586181640625,0.2867889404296875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_103.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_103.png
rwtd_104,aggregated,0.0,0.3091582427358555,0.3091582427358555,-0.038644907326886364,1,0.2967987060546875,0.03997802734375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_104.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_104.png
rwtd_106,aggregated,0.0,0.05123027714730942,0.05123027714730942,-0.05554140962214267,1,0.0437469482421875,0.1460723876953125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_106.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_106.png
rwtd_107,aggregated,0.8386920851689698,0.10020835248322424,0.8386920851689698,0.6276533442099627,0,0.6395263671875,0.5437164306640625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_107.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_107.png
rwtd_109,aggregated,0.5186283595908417,0.2506210934405402,0.5186283595908417,0.1976338711060797,0,0.54052734375,0.3345794677734375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_109.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_109.png
rwtd_118,aggregated,0.05482405033759715,0.1459473501902564,0.1459473501902564,-0.02664126113573202,1,0.1429443359375,0.1333160400390625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_118.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_118.png
rwtd_12,aggregated,0.13163979045294963,0.0,0.13163979045294963,0.007578549320577422,0,0.068634033203125,0.5213775634765625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_12.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_12.png
rwtd_121,aggregated,0.43519302916541003,0.0058679410785945135,0.43519302916541003,-0.030303240510206778,0,0.387054443359375,0.8796234130859375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_121.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_121.png
rwtd_122,aggregated,0.19366968821547548,0.17901800084141178,0.19366968821547548,0.00012332454096872526,0,0.2289886474609375,0.502410888671875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_122.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_122.png
rwtd_125,aggregated,0.9277689401425344,0.0003899669308036595,0.9277689401425344,0.9108167300921438,0,0.28515625,0.3065643310546875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_125.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_125.png
rwtd_128,aggregated,0.9569587788765911,0.023168103448240197,0.9569587788765911,0.8720676636186225,0,0.7289581298828125,0.71478271484375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_128.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_128.png
rwtd_129,aggregated,0.7909162907586139,0.049230129670707785,0.7909162907586139,0.6631156943952492,0,0.3974609375,0.396148681640625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_129.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_129.png
rwtd_13,aggregated,0.01581948124945577,0.08539454441379349,0.08539454441379349,0.01219409421730343,1,0.0500030517578125,0.5290679931640625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_13.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_13.png
rwtd_134,aggregated,0.9199370800871283,0.045443443748976575,0.9199370800871283,0.8250970170227352,0,0.571929931640625,0.5269012451171875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_134.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_134.png
rwtd_139,aggregated,0.0583462916636524,0.032655576093569894,0.0583462916636524,0.007302680434157347,0,0.045745849609375,0.431976318359375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_139.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_139.png
rwtd_14,aggregated,0.4226451691103827,0.12344797159578258,0.4226451691103827,0.07418560628780155,0,0.35565185546875,0.5396881103515625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_14.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_14.png
rwtd_142,aggregated,0.0016075734571688507,0.27091283644545794,0.27091283644545794,-0.0813785309218262,1,0.245361328125,0.096893310546875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_142.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_142.png
rwtd_149,aggregated,0.003978334851162397,0.11485214309404934,0.11485214309404934,0.0474212019313243,1,0.0500030517578125,0.5892181396484375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_149.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_149.png
rwtd_15,aggregated,0.6368496987174118,0.0,0.6368496987174118,0.10851983372516201,0,0.572509765625,0.8989715576171875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_15.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_15.png
rwtd_16,aggregated,0.7744019556469914,0.05972132320365939,0.7744019556469914,0.4670018929042836,0,0.594879150390625,0.645599365234375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_16.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_16.png
rwtd_17,aggregated,0.6207862870221306,0.005312394175403589,0.6207862870221306,0.187716335831353,0,0.4669189453125,0.7421417236328125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_17.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_17.png
rwtd_175,aggregated,0.044287416293314626,0.045713124745935,0.045713124745935,0.0008214158221465169,1,0.0473480224609375,0.34051513671875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_175.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_175.png
rwtd_176,aggregated,0.24618621777826566,1.801607033470613e-05,0.24618621777826566,0.27403691052595713,0,0.0500030517578125,0.203033447265625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_176.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_176.png
rwtd_178,aggregated,0.0029865516814763346,0.759114445734019,0.759114445734019,0.5207526167601984,1,0.4410247802734375,0.4250030517578125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_178.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_178.png
rwtd_18,aggregated,0.002042900919298682,0.28638526166558076,0.28638526166558076,-0.08307237575535834,1,0.216796875,0.2472381591796875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_18.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_18.png
rwtd_180,aggregated,0.8411589008338077,0.03705125129921316,0.8411589008338077,0.701745878654771,0,0.4650726318359375,0.4755096435546875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_180.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_180.png
rwtd_181,aggregated,0.04901197833211412,0.0,0.04901197833211412,-2.8937082746734358e-05,0,0.04901123046875,0.9999847412109375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_181.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_181.png
rwtd_182,aggregated,0.013638457994142776,0.9596065170582244,0.9596065170582244,0.9214065870623469,1,0.4898681640625,0.517181396484375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_182.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_182.png
rwtd_183,aggregated,0.00023136722606084746,0.9755857385365854,0.9755857385365854,0.9565897682015893,1,0.438629150390625,0.5508575439453125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_183.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_183.png
rwtd_184,aggregated,0.5306324864568084,0.0,0.5306324864568084,3.982234990885356e-06,0,0.5306243896484375,0.9999847412109375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_184.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_184.png
rwtd_185,aggregated,0.0,0.6566377654310351,0.6566377654310351,0.35458203798459753,1,0.3859710693359375,0.412200927734375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_185.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_185.png
rwtd_186,aggregated,0.12627299128702313,0.0,0.12627299128702313,0.06285266242337402,0,0.0497589111328125,0.3940582275390625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_186.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_186.png
rwtd_188,aggregated,0.0,0.08862785360524028,0.08862785360524028,0.0061374323283648596,1,0.0447845458984375,0.49468994140625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_188.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_188.png
rwtd_189,aggregated,0.03256734134785318,0.04087454012083941,0.04087454012083941,0.012446213806156797,1,0.041748046875,0.0617828369140625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_189.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_189.png
rwtd_194,aggregated,0.09714835181316402,0.0,0.09714835181316402,0.0067013470907599515,0,0.0493316650390625,0.5077972412109375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_194.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_194.png
rwtd_197,aggregated,0.005065070402042834,0.09103735056029168,0.09103735056029168,0.036271228759067055,1,0.0406036376953125,0.5922088623046875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_197.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_197.png
rwtd_2,aggregated,0.0,0.08540036623915043,0.08540036623915043,-0.008229946375152673,1,0.046966552734375,0.450042724609375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_2.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_2.png
rwtd_200,aggregated,0.003808864265911492,0.06829984442433047,0.06829984442433047,-0.04024634702033731,1,0.0489044189453125,0.3049774169921875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_200.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_200.png
rwtd_201,aggregated,0.0020150060613970465,0.8554296092157583,0.8554296092157583,0.7380436308637459,1,0.418731689453125,0.5145721435546875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_201.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_201.png
rwtd_202,aggregated,0.17884437521209734,0.002623219592165953,0.17884437521209734,0.13990076476453012,0,0.058013916015625,0.3115081787109375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_202.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_202.png
rwtd_205,aggregated,0.01809329354478375,0.05956431079878302,0.05956431079878302,-0.005454544565757574,1,0.0419158935546875,0.45263671875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_205.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_205.png
rwtd_207,aggregated,0.0,0.11879862262428645,0.11879862262428645,0.023097566154555903,1,0.056854248046875,0.52142333984375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_207.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_207.png
rwtd_210,aggregated,0.6193730548316508,0.026428441864635537,0.6193730548316508,0.4063036705919685,0,0.3167877197265625,0.453338623046875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_210.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_210.png
rwtd_213,aggregated,0.018605930067337875,0.9665153676540876,0.9665153676540876,0.9227090163985168,1,0.587188720703125,0.4302825927734375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_213.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_213.png
rwtd_214,aggregated,0.9340496480146382,0.0007072913883332956,0.9340496480146382,0.8840374604799076,0,0.423828125,0.45233154296875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_214.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_214.png
rwtd_215,aggregated,0.2920923873928188,0.005745382013689738,0.2920923873928188,0.14754182678893496,0,0.1279296875,0.4200897216796875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_215.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_215.png
rwtd_216,aggregated,0.0860270518108493,0.0,0.0860270518108493,-0.002780968678177506,0,0.045806884765625,0.532470703125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_216.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_216.png
rwtd_219,aggregated,0.00022879181578952984,0.8763158641407476,0.8763158641407476,0.7516353847352872,1,0.471466064453125,0.4624481201171875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_219.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_219.png
rwtd_22,aggregated,0.006132322578638155,0.08075563411378492,0.08075563411378492,-0.007824283401163848,1,0.0476531982421875,0.4505462646484375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_22.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_22.png
rwtd_221,aggregated,0.005346676642964605,0.9457566430022434,0.9457566430022434,0.8973676533898787,1,0.464691162109375,0.5194244384765625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_221.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_221.png
rwtd_222,aggregated,0.8995865662292598,0.02576051582143996,0.8995865662292598,0.8884033811567378,0,0.268096923828125,0.2436981201171875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_222.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_222.png
rwtd_224,aggregated,0.847283633774938,0.0,0.847283633774938,0.7212603785186442,0,0.418121337890625,0.4934844970703125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_224.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_224.png
rwtd_228,aggregated,0.03971367084351148,0.16962587190330927,0.16962587190330927,0.2678977445802037,1,0.0478668212890625,0.9915771484375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_228.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_228.png
rwtd_229,aggregated,0.042724311116999036,0.05128987164810957,0.05128987164810957,-0.0020231123081042163,1,0.0500030517578125,0.418853759765625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_229.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_229.png
rwtd_236,aggregated,0.0,0.5188528597017472,0.5188528597017472,0.3011283404561869,1,0.2429351806640625,0.5317840576171875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_236.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_236.png
rwtd_237,aggregated,0.7496536477501853,0.0,0.7496536477501853,0.5487709644855258,0,0.3880615234375,0.5176544189453125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_237.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_237.png
rwtd_238,aggregated,0.9273152383825444,0.0001419558359619212,0.9273152383825444,0.8733286807858949,0,0.4177093505859375,0.450164794921875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_238.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_238.png
rwtd_24,aggregated,0.554812237975606,0.0002476882430643202,0.554812237975606,0.6068591281107906,0,0.0951385498046875,0.17083740234375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_24.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_24.png
rwtd_240,aggregated,0.0,0.85813877491428,0.85813877491428,0.7753046311543313,1,0.360626220703125,0.5797576904296875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_240.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_240.png
rwtd_243,aggregated,0.0,0.05377861655853979,0.05377861655853979,-0.05362343366560563,1,0.0500030517578125,0.0702056884765625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_243.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_243.png
rwtd_244,aggregated,0.1701731185370872,0.008547827586851395,0.1701731185370872,0.16094330876297389,0,0.0500030517578125,0.247039794921875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_244.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_244.png
rwtd_245,aggregated,0.0,0.7602787782385512,0.7602787782385512,0.4722263337627759,1,0.49603271484375,0.347564697265625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_245.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_245.png
rwtd_246,aggregated,0.9717593629034709,0.0,0.9717593629034709,0.9468307031537673,0,0.463623046875,0.4770965576171875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_246.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_246.png
rwtd_247,aggregated,0.9622948016388443,0.00015570745682986513,0.9622948016388443,0.9208790376753029,0,0.5153656005859375,0.535247802734375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_247.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_247.png
rwtd_25,aggregated,0.9617644754330417,0.00020132253418580316,0.9617644754330417,0.9411351215929344,0,0.3748016357421875,0.3892974853515625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_25.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_25.png
rwtd_250,aggregated,0.2147271077299394,0.052814718528041565,0.2147271077299394,0.12621245796429273,0,0.116119384765625,0.31280517578125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_250.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_250.png
rwtd_251,aggregated,3.2173479400878057e-05,0.8983494970155462,0.8983494970155462,0.8046114637272345,1,0.4551544189453125,0.493408203125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_251.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_251.png
rwtd_252,aggregated,0.8569711538400949,0.030824164924494798,0.8569711538400949,0.8627310846499616,0,0.2157745361328125,0.18499755859375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_252.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_252.png
rwtd_253,aggregated,0.5595612105965034,0.0009639048400308369,0.5595612105965034,0.23429583414097563,0,0.32684326171875,0.5821075439453125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_253.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_253.png
rwtd_254,aggregated,0.0,0.0866107180075514,0.0866107180075514,-0.010218238346631922,1,0.048187255859375,0.443634033203125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_254.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_254.png
rwtd_256,aggregated,0.0,0.9831672543278149,0.9831672543278149,0.9667718936569357,1,0.489288330078125,0.5023345947265625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_256.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_256.png
rwtd_257,aggregated,0.6664354809247438,0.05199105747079055,0.6664354809247438,0.5161011031614664,0,0.325775146484375,0.370819091796875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_257.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_257.png
rwtd_258,aggregated,0.02465046706144354,0.949368264582716,0.949368264582716,0.9026955851524395,1,0.492431640625,0.5319061279296875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_258.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_258.png
rwtd_259,aggregated,0.003046044222026582,0.37799651080062463,0.37799651080062463,-0.023097849934530283,1,0.269500732421875,0.2932586669921875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_259.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_259.png
rwtd_260,aggregated,0.06119897662501105,0.023412255449082275,0.06119897662501105,-0.0003251176792448342,0,0.044281005859375,0.5126800537109375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_260.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_260.png
rwtd_261,aggregated,0.005119193154026407,0.9848862082232182,0.9848862082232182,0.9738574553885364,1,0.4336700439453125,0.569976806640625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_261.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_261.png
rwtd_262,aggregated,0.18541677994620898,0.0001967342120789277,0.18541677994620898,-0.0020636372736039204,0,0.1041717529296875,0.5611419677734375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_262.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_262.png
rwtd_263,aggregated,0.09783761205507875,0.001359673678313579,0.09783761205507875,0.018326457473951074,0,0.0472412109375,0.47412109375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_263.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_263.png
