image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_444,non_aggregated,0.23839446011754223,0.20409857845023216,0.23839446011754223,0.03407312856384171,0,0.292327880859375,0.7391510009765625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_444.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_444.png
rwtd_447,non_aggregated,0.0017091892227823905,0.9715710943341466,0.9715710943341466,0.9215749716847449,1,0.67333984375,0.31036376953125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_447.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_447.png
rwtd_448,non_aggregated,3.08765862845727e-05,0.977565043751167,0.977565043751167,0.9539120297926176,1,0.50799560546875,0.48040771484375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_448.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_448.png
rwtd_449,non_aggregated,0.0,0.9709180098079568,0.9709180098079568,0.9401319331598746,1,0.50738525390625,0.4774169921875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_449.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_449.png
rwtd_45,non_aggregated,0.2561129665837366,0.42267909263038894,0.42267909263038894,0.09712256972638249,1,0.4777374267578125,0.629852294921875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_45.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_45.png
rwtd_450,non_aggregated,0.03129122311864391,0.9417603911957414,0.9417603911957414,0.8596223441057332,1,0.618865966796875,0.40704345703125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_450.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_450.png
rwtd_451,non_aggregated,0.005009957679852797,0.9082918931368781,0.9082918931368781,0.8994430514476007,1,0.244598388671875,0.74102783203125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_451.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_451.png
rwtd_452,non_aggregated,0.05322172841048853,0.8780839102335221,0.8780839102335221,0.7044712484033371,1,0.6284637451171875,0.3948822021484375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_452.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_452.png
rwtd_453,non_aggregated,0.03820782343325081,0.9316297136851177,0.9316297136851177,0.8151575252507879,1,0.689239501953125,0.3386077880859375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_453.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_453.png
rwtd_455,non_aggregated,0.7190510223094913,0.21114140373007423,0.7190510223094913,-0.015192160899214201,0,0.899993896484375,0.7883148193359375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_455.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_455.png
rwtd_456,non_aggregated,0.022730570198734937,0.8048906355412453,0.8048906355412453,0.7200987986441593,1,0.330902099609375,0.6371307373046875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_456.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_456.png
rwtd_457,non_aggregated,0.5057945999252469,0.3871115424755304,0.5057945999252469,-0.04881074502780238,0,0.8233489990234375,0.6675567626953125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_457.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_457.png
rwtd_461,non_aggregated,0.15720611297291412,0.7824878246737368,0.7824878246737368,0.4479077072578845,1,0.744415283203125,0.4040679931640625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_461.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_461.png
rwtd_463,non_aggregated,0.0065914108124084615,0.9590924244485339,0.9590924244485339,0.8666801890212289,1,0.752685546875,0.22833251953125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_463.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_463.png
rwtd_464,non_aggregated,0.06358849094302003,0.8494416902171861,0.8494416902171861,0.641870903752931,1,0.62066650390625,0.4025115966796875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_464.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_464.png
rwtd_465,non_aggregated,0.10568235479284482,0.591569086648283,0.591569086648283,0.513590155365422,1,0.295166015625,0.77667236328125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_465.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_465.png
rwtd_466,non_aggregated,0.11969908484547898,0.509247359889874,0.509247359889874,0.4769805132048534,1,0.2568206787109375,0.84466552734375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_466.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_466.png
rwtd_467,non_aggregated,0.5559859374019103,0.3858146137364716,0.5559859374019103,-0.025245092175676775,0,0.8999481201171875,0.626312255859375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_467.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_467.png
rwtd_468,non_aggregated,0.4488764731018366,0.50083948104723,0.50083948104723,0.004266164006350705,1,0.8993072509765625,0.5489501953125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_468.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_468.png
rwtd_469,non_aggregated,0.26513667319671436,0.1698164637462756,0.26513667319671436,0.11000108014534041,0,0.317230224609375,0.92431640625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_469.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_469.png
rwtd_47,non_aggregated,0.001021323236346599,0.1915766052123599,0.1915766052123599,0.04903228766880845,1,0.09259033203125,0.5205841064453125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_47.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_47.png
rwtd_471,non_aggregated,0.0026358829413871162,0.8881546544044978,0.8881546544044978,0.8393629328627747,1,0.3327178955078125,0.630767822265625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_471.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_471.png
rwtd_472,non_aggregated,0.2126192177445319,0.0455484575742821,0.2126192177445319,0.04834414803049134,0,0.133697509765625,0.4618988037109375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_472.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_472.png
rwtd_473,non_aggregated,0.01902745022537898,0.9153281011957127,0.9153281011957127,0.731077716524707,1,0.742401123046875,0.2267913818359375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_473.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_473.png
rwtd_474,non_aggregated,0.3033887124728805,0.4123452464365442,0.4123452464365442,0.14851892385297372,1,0.5172576904296875,0.7791900634765625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_474.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_474.png
rwtd_475,non_aggregated,0.004934751617494188,0.9522061435687843,0.9522061435687843,0.8801000265174169,1,0.6182861328125,0.36053466796875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_475.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_475.png
rwtd_476,non_aggregated,0.0,0.9641473093055388,0.9641473093055388,0.907261548467221,1,0.63397216796875,0.3424530029296875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_476.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_476.png
rwtd_478,non_aggregated,0.0,0.2548102197442182,0.2548102197442182,0.22263441444553947,1,0.0739593505859375,0.709747314453125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_478.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_478.png
rwtd_479,non_aggregated,0.8093484998649968,0.12367734632589583,0.8093484998649968,0.11042235930041301,0,0.899993896484375,0.854827880859375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_479.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_479.png
rwtd_48,non_aggregated,0.19041983759933287,0.0,0.19041983759933287,-0.1072033090539245,0,0.1595916748046875,0.838104248046875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_48.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_48.png
rwtd_485,non_aggregated,0.4510073008719859,0.04831668318277227,0.4510073008719859,-0.006935641401466463,0,0.40362548828125,0.8063812255859375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_485.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_485.png
rwtd_492,non_aggregated,0.0003987837096847967,0.8562491645479047,0.8562491645479047,0.6987331288262709,1,0.48907470703125,0.4296112060546875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_492.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_492.png
rwtd_5,non_aggregated,0.8467498294471945,0.002573858549682546,0.8467498294471945,0.8114138238656307,0,0.267608642578125,0.3106842041015625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_5.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_5.png
rwtd_51,non_aggregated,0.0018233217912015133,0.8156148790968915,0.8156148790968915,0.6740952806022233,1,0.3974609375,0.516387939453125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_51.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_51.png
rwtd_54,non_aggregated,0.9715758737088886,0.01637086903302269,0.9715758737088886,0.9246198084118914,0,0.66619873046875,0.652557373046875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_54.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_54.png
rwtd_56,non_aggregated,0.869886308422724,0.07876004592410446,0.869886308422724,0.699623577828117,0,0.6248931884765625,0.5496063232421875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_56.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_56.png
rwtd_58,non_aggregated,0.9325698292085093,0.014076813833334773,0.9325698292085093,0.8610852373602909,0,0.5120086669921875,0.5205078125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_58.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_58.png
rwtd_59,non_aggregated,0.8634399740244663,0.07373939861206825,0.8634399740244663,0.6940294973151601,0,0.6005096435546875,0.5380096435546875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_59.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_59.png
rwtd_60,non_aggregated,0.9605595148467949,0.005247284030398474,0.9605595148467949,0.9457574600114012,0,0.3363189697265625,0.339508056640625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_60.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_60.png
rwtd_63,non_aggregated,0.34158798427414805,0.5946519785823825,0.5946519785823825,-0.05017418789323651,1,0.899993896484375,0.3184814453125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_63.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_63.png
rwtd_67,non_aggregated,0.6901583945313482,0.20624353671114554,0.6901583945313482,0.2391367497241142,0,0.7525787353515625,0.6134796142578125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_67.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_67.png
rwtd_69,non_aggregated,0.3496274445948826,0.4063199052570515,0.4063199052570515,0.0010887265645289157,1,0.60833740234375,0.466796875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_69.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_69.png
rwtd_70,non_aggregated,0.023644179894136457,0.6044247222557642,0.6044247222557642,0.3860724727635475,1,0.30853271484375,0.5416717529296875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_70.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_70.png
rwtd_71,non_aggregated,0.9719906095606573,0.0,0.9719906095606573,0.9751160153066739,0,0.1832122802734375,0.1884918212890625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_71.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_71.png
rwtd_73,non_aggregated,0.9878364469918977,0.0009201607214045944,0.9878364469918977,0.9763375698507933,0,0.4842071533203125,0.4883270263671875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_73.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_73.png
rwtd_74,non_aggregated,0.0,0.29156665585374125,0.29156665585374125,0.10955265661757545,1,0.1371612548828125,0.529571533203125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_74.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_74.png
rwtd_76,non_aggregated,0.8812858922521913,0.04894986188477192,0.8812858922521913,0.7757479397877924,0,0.490966796875,0.4537811279296875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_76.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_76.png
rwtd_77,non_aggregated,0.352823634294467,0.31832600334015,0.352823634294467,0.1277402104090197,0,0.492095947265625,0.17938232421875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_77.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_77.png
rwtd_78,non_aggregated,0.43389948148362,0.4078906152104876,0.43389948148362,0.006048237841886189,0,0.721710205078125,0.3500823974609375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_78.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_78.png
rwtd_79,non_aggregated,0.23032418036497768,0.49604861307815235,0.49604861307815235,-0.028979419302140638,1,0.633880615234375,0.183807373046875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_79.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_79.png
rwtd_8,non_aggregated,0.40775888369637625,0.539644285919989,0.539644285919989,0.005906631679477189,1,0.899993896484375,0.4377593994140625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_8.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_8.png
rwtd_84,non_aggregated,0.37802968484577987,0.323254844381019,0.37802968484577987,0.019287586975252877,0,0.533660888671875,0.419769287109375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_84.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_84.png
rwtd_85,non_aggregated,0.9861700213336774,0.0026239469686467126,0.9861700213336774,0.9673987685653035,0,0.587982177734375,0.590972900390625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_85.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_85.png
rwtd_86,non_aggregated,0.42490358520135535,0.4913070688252846,0.4913070688252846,-0.03858693419318295,1,0.8542633056640625,0.3634796142578125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_86.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_86.png
rwtd_88,non_aggregated,0.620737676379568,0.09373554356188563,0.620737676379568,0.18856881021637817,0,0.5366973876953125,0.670867919921875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_88.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_88.png
rwtd_91,non_aggregated,0.6531194396569799,0.04658407333134026,0.6531194396569799,0.3908450135704441,0,0.3925628662109375,0.5005645751953125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_91.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_91.png
rwtd_93,non_aggregated,0.003581087382255747,0.6906318639201853,0.6906318639201853,0.3967055730127367,1,0.4155426025390625,0.405487060546875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_93.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_93.png
rwtd_95,non_aggregated,0.5552866082144491,0.37578729599206834,0.5552866082144491,0.058105970888242466,0,0.84674072265625,0.4768524169921875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_95.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_95.png
rwtd_96,non_aggregated,0.49578235428129835,0.3893325816649608,0.49578235428129835,0.02916534305824948,0,0.777557373046875,0.423797607421875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_96.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_96.png
