image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_328,non_aggregated,0.1904411764702965,0.47426866660945444,0.47426866660945444,0.355916465755324,1,0.364349365234375,0.821441650390625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_328.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_328.png
rwtd_329,non_aggregated,0.38693552096850886,0.5690774497064751,0.5690774497064751,0.04748810861251264,1,0.899993896484375,0.4801483154296875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_329.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_329.png
rwtd_33,non_aggregated,0.1290882392195362,0.0798843018668071,0.1290882392195362,0.09014461963473688,0,0.0990447998046875,0.1590728759765625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_33.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_33.png
rwtd_330,non_aggregated,0.1341932911021455,0.8168517361584473,0.8168517361584473,0.5146876734816566,1,0.751983642578125,0.3763427734375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_330.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_330.png
rwtd_331,non_aggregated,0.02069940060247104,0.8789674764847228,0.8789674764847228,0.8504461653989632,1,0.294158935546875,0.7088165283203125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_331.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_331.png
rwtd_332,non_aggregated,0.0,0.7505682052946379,0.7505682052946379,0.660912539331435,1,0.2771453857421875,0.6307525634765625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_332.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_332.png
rwtd_334,non_aggregated,0.08769922353866898,0.019580260918843833,0.08769922353866898,0.03967656645549933,0,0.0459136962890625,0.3602142333984375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_334.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_334.png
rwtd_337,non_aggregated,0.16189464610054818,0.5247461113231146,0.5247461113231146,0.4174912740682443,1,0.3473358154296875,0.80438232421875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_337.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_337.png
rwtd_34,non_aggregated,0.11267515516003865,0.5379387573839867,0.5379387573839867,0.072679662514847,1,0.5057525634765625,0.2902984619140625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_34.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_34.png
rwtd_342,non_aggregated,0.2708154769188949,0.6210985474090096,0.6210985474090096,0.20456349857909456,1,0.717559814453125,0.54937744140625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_342.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_342.png
rwtd_343,non_aggregated,0.0023686841498079384,0.9574105621745383,0.9574105621745383,0.9558285738649358,1,0.23388671875,0.7605133056640625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_343.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_343.png
rwtd_344,non_aggregated,0.06876941156705119,0.0,0.06876941156705119,-0.05000525889344972,0,0.0500030517578125,0.72711181640625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_344.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_344.png
rwtd_345,non_aggregated,0.03524610437788269,0.8652537261959797,0.8652537261959797,0.8157709134999572,1,0.341278076171875,0.680572509765625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_345.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_345.png
rwtd_346,non_aggregated,0.5824031618103493,0.355682788407822,0.5824031618103493,-0.04132358977996693,0,0.899810791015625,0.6641693115234375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_346.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_346.png
rwtd_347,non_aggregated,0.4829559326164506,0.46337865789484356,0.4829559326164506,-0.016757863448663767,0,0.899993896484375,0.5829620361328125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_347.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_347.png
rwtd_348,non_aggregated,0.48955415767407506,0.3523232648454464,0.48955415767407506,-0.05792276632634581,0,0.755218505859375,0.7298126220703125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_348.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_348.png
rwtd_349,non_aggregated,0.5485551871142731,0.3528999316810742,0.5485551871142731,-0.07228789494310794,0,0.8472747802734375,0.69903564453125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_349.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_349.png
rwtd_350,non_aggregated,0.8413503019799323,0.0055762967670099665,0.8413503019799323,0.8190678889408101,0,0.2434234619140625,0.2776031494140625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_350.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_350.png
rwtd_351,non_aggregated,0.0038931892089896134,0.991032216452225,0.991032216452225,0.9822568717934825,1,0.49627685546875,0.507049560546875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_351.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_351.png
rwtd_352,non_aggregated,0.0010923674724160166,0.9694456131895385,0.9694456131895385,0.9030541433248683,1,0.7393798828125,0.2394866943359375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_352.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_352.png
rwtd_357,non_aggregated,0.07053926487504909,0.024127717980148504,0.07053926487504909,0.020362020215176486,0,0.04425048828125,0.3952789306640625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_357.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_357.png
rwtd_358,non_aggregated,0.05111213279000093,0.0,0.05111213279000093,-0.04026163721777493,0,0.0491943359375,0.9624786376953125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_358.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_358.png
rwtd_359,non_aggregated,0.3036763471537584,0.15903589531362566,0.3036763471537584,0.05412991668011915,0,0.2829132080078125,0.4280853271484375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_359.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_359.png
rwtd_36,non_aggregated,0.22163655041137462,0.703159577082765,0.703159577082765,-0.062364600406900526,1,0.8990020751953125,0.2079010009765625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_36.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_36.png
rwtd_362,non_aggregated,0.32982160192190935,0.5602282967847698,0.5602282967847698,0.08129096843861973,1,0.7715606689453125,0.5034942626953125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_362.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_362.png
rwtd_363,non_aggregated,0.004968361846722962,0.9559457720784448,0.9559457720784448,0.8898847388973735,1,0.6170654296875,0.3644256591796875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_363.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_363.png
rwtd_364,non_aggregated,0.4311322797132905,0.011332158146534042,0.4311322797132905,0.017170049821776598,0,0.31072998046875,0.69793701171875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_364.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_364.png
rwtd_365,non_aggregated,0.35737323732239207,0.0,0.35737323732239207,0.21388085964893158,0,0.1454010009765625,0.4068603515625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_365.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_365.png
rwtd_366,non_aggregated,0.8059522791390691,0.025988456945691275,0.8059522791390691,0.6276795882894369,0,0.4553070068359375,0.5113525390625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_366.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_366.png
rwtd_367,non_aggregated,0.0035057783293205524,0.9683249078052889,0.9683249078052889,0.9221873379965079,1,0.60845947265625,0.3786468505859375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_367.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_367.png
rwtd_371,non_aggregated,0.0019002301904835542,0.9758303446099698,0.9758303446099698,0.9440055505457946,1,0.5748138427734375,0.4147491455078125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_371.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_371.png
rwtd_373,non_aggregated,0.2892444308347405,0.4385794853705834,0.4385794853705834,0.17339690297995802,1,0.5160980224609375,0.768798828125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_373.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_373.png
rwtd_374,non_aggregated,0.5275199091612411,0.24270363347012205,0.5275199091612411,-0.0642021341296129,0,0.694488525390625,0.82452392578125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_374.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_374.png
rwtd_376,non_aggregated,0.3913043478242961,0.0,0.3913043478242961,0.3112006760718739,0,0.130462646484375,0.333404541015625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_376.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_376.png
rwtd_377,non_aggregated,0.4266051421430973,0.1078748322553743,0.4266051421430973,0.008388490910942075,0,0.4658966064453125,0.91162109375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_377.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_377.png
rwtd_378,non_aggregated,0.7391010164684385,0.18316207261871956,0.7391010164684385,-0.053625591172982365,0,0.899566650390625,0.826080322265625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_378.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_378.png
rwtd_38,non_aggregated,0.4140636456943318,0.23964279138243472,0.4140636456943318,0.2525040740535917,0,0.41064453125,0.177886962890625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_38.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_38.png
rwtd_380,non_aggregated,0.0033953722333950652,0.9559642106111492,0.9559642106111492,0.8686351686517723,1,0.710845947265625,0.263153076171875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_380.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_380.png
rwtd_382,non_aggregated,0.0014988482534449862,0.9552820472014887,0.9552820472014887,0.8586405155862062,1,0.7345428466796875,0.234039306640625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_382.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_382.png
rwtd_383,non_aggregated,0.6623876339248934,0.04067238540847297,0.6623876339248934,0.4740243454596795,0,0.34051513671875,0.4241943359375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_383.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_383.png
rwtd_387,non_aggregated,0.05042850279720051,0.920195439737691,0.920195439737691,0.729322215156422,1,0.7996978759765625,0.23455810546875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_387.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_387.png
rwtd_388,non_aggregated,0.9545028715695715,0.014774030740973046,0.9545028715695715,0.9326398486368828,0,0.372314453125,0.3598785400390625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_388.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_388.png
rwtd_389,non_aggregated,0.005030638311202133,0.9455724460483003,0.9455724460483003,0.8788832094443064,1,0.5478057861328125,0.4307403564453125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_389.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_389.png
rwtd_39,non_aggregated,0.027930127127958882,0.20311678815391285,0.20311678815391285,-0.0449116491644879,1,0.149078369140625,0.345672607421875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_39.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_39.png
rwtd_391,non_aggregated,0.587605601202431,0.013428367146274402,0.587605601202431,0.11999479941076621,0,0.474029541015625,0.7819366455078125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_391.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_391.png
rwtd_392,non_aggregated,0.002569573139391448,0.9567906612046438,0.9567906612046438,0.9112403975619013,1,0.505279541015625,0.47705078125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_392.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_392.png
rwtd_393,non_aggregated,0.0002506933237230298,0.9587311437823212,0.9587311437823212,0.8968445175606377,1,0.6131439208984375,0.3609619140625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_393.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_393.png
rwtd_394,non_aggregated,0.00026693464811690647,0.9508541946327862,0.9508541946327862,0.8892624756149705,1,0.5514373779296875,0.42059326171875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_394.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_394.png
rwtd_395,non_aggregated,4.684060143324927e-05,0.9634859646093745,0.9634859646093745,0.9107866317623827,1,0.60076904296875,0.376556396484375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_395.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_395.png
rwtd_397,non_aggregated,0.06241479737256411,0.9048586069445723,0.9048586069445723,0.6933368442688186,1,0.788970947265625,0.2574920654296875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_397.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_397.png
rwtd_398,non_aggregated,0.8088208325679919,0.10250160793456128,0.8088208325679919,-0.069054353007091,0,0.899993896484375,0.90606689453125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_398.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_398.png
rwtd_399,non_aggregated,0.255237104252031,0.34046380665464604,0.34046380665464604,0.21436068124091837,1,0.387359619140625,0.8643341064453125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_399.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_399.png
rwtd_4,non_aggregated,0.4763358778591324,0.017367428070855454,0.4763358778591324,0.497646079213411,0,0.1157073974609375,0.19415283203125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_4.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_4.png
rwtd_40,non_aggregated,0.03181489515533807,0.23224954044073176,0.23224954044073176,-0.07702142087897244,1,0.1978302001953125,0.21588134765625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_40.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_40.png
rwtd_400,non_aggregated,0.15755955656866488,0.6913449628388435,0.6913449628388435,0.40305194871403033,1,0.5616912841796875,0.56158447265625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_400.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_400.png
rwtd_403,non_aggregated,0.7284571839273208,0.007257308919967513,0.7284571839273208,0.7660054383361917,0,0.13067626953125,0.162841796875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_403.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_403.png
rwtd_408,non_aggregated,0.5330314879592668,0.2645452618876407,0.5330314879592668,0.14101984064770426,0,0.603302001953125,0.4196624755859375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_408.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_408.png
rwtd_41,non_aggregated,0.033670033669823726,0.16931454089650994,0.16931454089650994,-0.039531644290125664,1,0.1638641357421875,0.0890960693359375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_41.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_41.png
rwtd_410,non_aggregated,0.007616391332320446,0.9815126848114922,0.9815126848114922,0.9527518008829179,1,0.6386566162109375,0.3646240234375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_410.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_410.png
rwtd_411,non_aggregated,0.9102046222084405,0.010177133655378137,0.9102046222084405,0.7647244741292583,0,0.6388397216796875,0.6816253662109375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_411.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_411.png
rwtd_412,non_aggregated,0.8888290363309146,0.08233426819107724,0.8888290363309146,0.6354396222636818,0,0.811676025390625,0.7399444580078125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_412.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_412.png
rwtd_413,non_aggregated,0.0027183511741085214,0.9823969488015772,0.9823969488015772,0.9637135970725962,1,0.513641357421875,0.48260498046875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_413.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_413.png
rwtd_414,non_aggregated,0.0008127511626838562,0.18186711780920536,0.18186711780920536,0.09450707577728573,1,0.072723388671875,0.60369873046875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_414.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_414.png
rwtd_416,non_aggregated,0.004881718119149412,0.9829368688053823,0.9829368688053823,0.9567436611754165,1,0.6315765380859375,0.36724853515625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_416.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_416.png
rwtd_417,non_aggregated,0.008861416821600982,0.8311412812875713,0.8311412812875713,0.6490845757358843,1,0.4863433837890625,0.4326324462890625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_417.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_417.png
rwtd_418,non_aggregated,0.23525234279678994,0.4251068875061075,0.4251068875061075,0.25326031869238713,1,0.413055419921875,0.8078155517578125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_418.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_418.png
rwtd_422,non_aggregated,0.4621856804650614,0.4843265253353084,0.4843265253353084,0.0006434948965231926,1,0.89825439453125,0.496551513671875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_422.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_422.png
rwtd_423,non_aggregated,0.48470836003954965,0.4166819667307739,0.48470836003954965,-0.04213689329217179,0,0.8309326171875,0.6535491943359375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_423.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_423.png
rwtd_424,non_aggregated,0.06291186795580632,0.8952745849277514,0.8952745849277514,0.7332855178959156,1,0.6720428466796875,0.3813323974609375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_424.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_424.png
rwtd_425,non_aggregated,0.6541959945936022,0.13838538513561058,0.6541959945936022,0.2242293593790257,0,0.6135406494140625,0.6379852294921875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_425.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_425.png
rwtd_426,non_aggregated,0.8215058169960578,0.01982569695730794,0.8215058169960578,0.5779894029457293,0,0.568389892578125,0.65240478515625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_426.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_426.png
rwtd_428,non_aggregated,0.0011062966718891456,0.9869579231831916,0.9869579231831916,0.9680742119244558,1,0.6084747314453125,0.3856964111328125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_428.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_428.png
rwtd_429,non_aggregated,0.623691385866551,0.040171634411569124,0.623691385866551,0.4320601156750509,0,0.3174285888671875,0.4185791015625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_429.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_429.png
rwtd_431,non_aggregated,0.00019238785391318116,0.9288835114585626,0.9288835114585626,0.813938569700098,1,0.6327667236328125,0.3191680908203125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_431.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_431.png
rwtd_432,non_aggregated,0.17492376850747396,0.7713679708302282,0.7713679708302282,0.3106188428887732,1,0.841278076171875,0.2993316650390625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_432.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_432.png
rwtd_434,non_aggregated,0.00532461753286789,0.9758326563736264,0.9758326563736264,0.9568888918107555,1,0.4452056884765625,0.5544891357421875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_434.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_434.png
rwtd_436,non_aggregated,0.03738391810079334,0.8153413468916036,0.8153413468916036,0.7271484565632025,1,0.358917236328125,0.6399383544921875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_436.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_436.png
rwtd_437,non_aggregated,0.06801616953502172,0.7998113854561051,0.7998113854561051,0.7310722818785775,1,0.35247802734375,0.711822509765625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_437.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_437.png
rwtd_44,non_aggregated,0.5174600651664667,0.4289726149693538,0.5174600651664667,-0.002876966398647918,0,0.899993896484375,0.5567779541015625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_44.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_44.png
rwtd_440,non_aggregated,0.6752436892734591,0.13372294873252763,0.6752436892734591,-0.006298232833718805,0,0.7600860595703125,0.863189697265625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_440.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_440.png
