image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_374,non_aggregated,0.6954968161609243,0.2007327419973342,0.6954968161609243,-0.10015585253550258,0,0.8697052001953125,0.82452392578125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_374.png,data/rwtd_kaust256/labels/rwtd_374.png
rwtd_376,non_aggregated,0.8470445614879732,0.03240081940291107,0.8470445614879732,0.7867385388522493,0,0.3408050537109375,0.333404541015625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_376.png,data/rwtd_kaust256/labels/rwtd_376.png
rwtd_377,non_aggregated,0.6233930807038026,0.12341548162897407,0.6233930807038026,-0.06752009084414122,0,0.7108306884765625,0.91162109375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_377.png,data/rwtd_kaust256/labels/rwtd_377.png
rwtd_378,non_aggregated,0.7460784912097991,0.18904350422074032,0.7460784912097991,-0.08270149576152114,0,0.9199981689453125,0.826080322265625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_378.png,data/rwtd_kaust256/labels/rwtd_378.png
rwtd_38,non_aggregated,0.35666800655404385,0.31619097121318973,0.35666800655404385,0.13315333918041108,0,0.491607666015625,0.177886962890625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_38.png,data/rwtd_kaust256/labels/rwtd_38.png
rwtd_380,non_aggregated,0.1314498574361047,0.8438934318107028,0.8438934318107028,0.46871419499955763,1,0.8630828857421875,0.263153076171875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_380.png,data/rwtd_kaust256/labels/rwtd_380.png
rwtd_382,non_aggregated,0.07645500200253189,0.8987509290968279,0.8987509290968279,0.6436608262294592,1,0.8321990966796875,0.234039306640625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_382.png,data/rwtd_kaust256/labels/rwtd_382.png
rwtd_383,non_aggregated,0.8165170027945929,0.09416670485253453,0.8165170027945929,0.6557849137921883,0,0.517242431640625,0.4241943359375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_383.png,data/rwtd_kaust256/labels/rwtd_383.png
rwtd_387,non_aggregated,0.09728209361322987,0.8853311633157279,0.8853311633157279,0.5822025066679828,1,0.860748291015625,0.23455810546875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_387.png,data/rwtd_kaust256/labels/rwtd_387.png
rwtd_388,non_aggregated,0.1268214218127061,0.7966515312127764,0.7966515312127764,0.4668682836037798,1,0.7304229736328125,0.3598785400390625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_388.png,data/rwtd_kaust256/labels/rwtd_388.png
rwtd_389,non_aggregated,0.09383755645702543,0.8538079012780785,0.8538079012780785,0.649291306110996,1,0.6594085693359375,0.4307403564453125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_389.png,data/rwtd_kaust256/labels/rwtd_389.png
rwtd_39,non_aggregated,0.37573184283353667,0.5743255615225611,0.5743255615225611,-0.048379552305171686,1,0.9199981689453125,0.345672607421875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_39.png,data/rwtd_kaust256/labels/rwtd_39.png
rwtd_391,non_aggregated,0.6387605121588023,0.03230240549821451,0.6387605121588023,0.17315046377654872,0,0.5382537841796875,0.7819366455078125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_391.png,data/rwtd_kaust256/labels/rwtd_391.png
rwtd_392,non_aggregated,0.15979601807719587,0.7651660780527401,0.7651660780527401,0.4614028307811499,1,0.682037353515625,0.47705078125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_392.png,data/rwtd_kaust256/labels/rwtd_392.png
rwtd_393,non_aggregated,0.004529385771093161,0.9416842554581979,0.9416842554581979,0.8549986181088861,1,0.6102752685546875,0.3609619140625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_393.png,data/rwtd_kaust256/labels/rwtd_393.png
rwtd_394,non_aggregated,0.21418762206998568,0.730104405005422,0.730104405005422,0.32084214198104083,1,0.7935943603515625,0.42059326171875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_394.png,data/rwtd_kaust256/labels/rwtd_394.png
rwtd_395,non_aggregated,0.25837707519491826,0.7069958990141942,0.7069958990141942,0.20527340773373617,1,0.8818206787109375,0.376556396484375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_395.png,data/rwtd_kaust256/labels/rwtd_395.png
rwtd_397,non_aggregated,0.2258833248598343,0.7326611428287144,0.7326611428287144,0.08542689150603741,1,0.9199066162109375,0.2574920654296875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_397.png,data/rwtd_kaust256/labels/rwtd_397.png
rwtd_398,non_aggregated,0.8271802858177184,0.10137072580494692,0.8271802858177184,-0.0690589526010408,0,0.9199981689453125,0.90606689453125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_398.png,data/rwtd_kaust256/labels/rwtd_398.png
rwtd_399,non_aggregated,0.0005415441745311132,0.8945776383498254,0.8945776383498254,0.9187974376868357,1,0.12237548828125,0.8643341064453125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_399.png,data/rwtd_kaust256/labels/rwtd_399.png
rwtd_4,non_aggregated,0.12959632913727043,0.8465310926553872,0.8465310926553872,0.335554083558714,1,0.917724609375,0.19415283203125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_4.png,data/rwtd_kaust256/labels/rwtd_4.png
rwtd_40,non_aggregated,0.20209087383628152,0.7471633148121963,0.7471633148121963,0.038766204414265634,1,0.9192962646484375,0.21588134765625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_40.png,data/rwtd_kaust256/labels/rwtd_40.png
rwtd_400,non_aggregated,0.5282840683720083,0.4290805188127182,0.5282840683720083,-0.0034553385205737556,0,0.920013427734375,0.56158447265625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_400.png,data/rwtd_kaust256/labels/rwtd_400.png
rwtd_403,non_aggregated,0.2570402747416265,0.3384946986380676,0.3384946986380676,0.07097319194759559,1,0.4515228271484375,0.162841796875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_403.png,data/rwtd_kaust256/labels/rwtd_403.png
rwtd_408,non_aggregated,0.48484626512995616,0.42015842750558813,0.48484626512995616,0.009703181280294857,0,0.81756591796875,0.4196624755859375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_408.png,data/rwtd_kaust256/labels/rwtd_408.png
rwtd_41,non_aggregated,0.0903728914367301,0.8391977534628888,0.8391977534628888,-0.01740778569256225,1,0.917938232421875,0.0890960693359375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_41.png,data/rwtd_kaust256/labels/rwtd_41.png
rwtd_410,non_aggregated,0.22318199160591654,0.739886961466053,0.739886961466053,0.2790725678410445,1,0.8583526611328125,0.3646240234375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_410.png,data/rwtd_kaust256/labels/rwtd_410.png
rwtd_411,non_aggregated,0.8318521416711719,0.1374078427180294,0.8318521416711719,0.49811626082634813,0,0.818634033203125,0.6816253662109375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_411.png,data/rwtd_kaust256/labels/rwtd_411.png
rwtd_412,non_aggregated,0.8144390506092176,0.16847502632396577,0.8144390506092176,0.3376903180316006,0,0.908294677734375,0.7399444580078125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_412.png,data/rwtd_kaust256/labels/rwtd_412.png
rwtd_413,non_aggregated,0.26846202076697334,0.6560635796578977,0.6560635796578977,0.21113762977615624,1,0.783050537109375,0.48260498046875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_413.png,data/rwtd_kaust256/labels/rwtd_413.png
rwtd_414,non_aggregated,0.3339870983553714,0.5379848855941343,0.5379848855941343,0.09874531431183507,1,0.7247314453125,0.60369873046875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_414.png,data/rwtd_kaust256/labels/rwtd_414.png
rwtd_416,non_aggregated,0.02696401730110285,0.9515106648754187,0.9515106648754187,0.875321932603473,1,0.6544189453125,0.36724853515625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_416.png,data/rwtd_kaust256/labels/rwtd_416.png
rwtd_417,non_aggregated,0.35283704178440184,0.6164369931833964,0.6164369931833964,0.07465466619014145,1,0.9199981689453125,0.4326324462890625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_417.png,data/rwtd_kaust256/labels/rwtd_417.png
rwtd_418,non_aggregated,0.5836944580069219,0.24769902454325107,0.5836944580069219,-0.09876602176723803,0,0.77587890625,0.8078155517578125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_418.png,data/rwtd_kaust256/labels/rwtd_418.png
rwtd_422,non_aggregated,0.40605783169236886,0.5535273886409638,0.5535273886409638,0.035258086316996014,1,0.90948486328125,0.496551513671875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_422.png,data/rwtd_kaust256/labels/rwtd_422.png
rwtd_423,non_aggregated,0.5735473632803748,0.376577712171601,0.5735473632803748,-0.04811320477155259,0,0.9199981689453125,0.6535491943359375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_423.png,data/rwtd_kaust256/labels/rwtd_423.png
rwtd_424,non_aggregated,0.5536553585542519,0.27956170344998515,0.5536553585542519,0.16832159399632987,0,0.637542724609375,0.3813323974609375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_424.png,data/rwtd_kaust256/labels/rwtd_424.png
rwtd_425,non_aggregated,0.7078269737389176,0.26042527153088507,0.7078269737389176,0.18733387753778719,0,0.8952178955078125,0.6379852294921875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_425.png,data/rwtd_kaust256/labels/rwtd_425.png
rwtd_426,non_aggregated,0.8402972239965596,0.04265068155683585,0.8402972239965596,0.6046190937802317,0,0.6211395263671875,0.65240478515625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_426.png,data/rwtd_kaust256/labels/rwtd_426.png
rwtd_428,non_aggregated,0.14654356783130393,0.8072881151963273,0.8072881151963273,0.4922837526976315,1,0.7607421875,0.3856964111328125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_428.png,data/rwtd_kaust256/labels/rwtd_428.png
rwtd_429,non_aggregated,0.3377870754942313,0.6318970527179213,0.6318970527179213,0.08769340566678689,1,0.9182281494140625,0.4185791015625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_429.png,data/rwtd_kaust256/labels/rwtd_429.png
rwtd_431,non_aggregated,0.015058735316147433,0.9455060000418017,0.9455060000418017,0.8518307201360834,1,0.6723480224609375,0.3191680908203125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_431.png,data/rwtd_kaust256/labels/rwtd_431.png
rwtd_432,non_aggregated,0.18017768387478972,0.6769170676265879,0.6769170676265879,0.16666771957803245,1,0.740509033203125,0.2993316650390625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_432.png,data/rwtd_kaust256/labels/rwtd_432.png
rwtd_434,non_aggregated,0.4447380550000849,0.49447071975149287,0.49447071975149287,0.0037467037923956813,1,0.8804168701171875,0.5544891357421875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_434.png,data/rwtd_kaust256/labels/rwtd_434.png
rwtd_436,non_aggregated,0.07215422766167162,0.7317038460144032,0.7317038460144032,0.5909239771667161,1,0.38262939453125,0.6399383544921875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_436.png,data/rwtd_kaust256/labels/rwtd_436.png
rwtd_437,non_aggregated,0.8177037686225807,0.15869140624975786,0.8177037686225807,0.40757739848899555,0,0.870513916015625,0.711822509765625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_437.png,data/rwtd_kaust256/labels/rwtd_437.png
rwtd_44,non_aggregated,0.5518142607459845,0.40777157984241313,0.5518142607459845,0.012612748104656499,0,0.9199981689453125,0.5567779541015625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_44.png,data/rwtd_kaust256/labels/rwtd_44.png
rwtd_440,non_aggregated,0.6970951164712171,0.15521530042534,0.6970951164712171,-0.07216803823453635,0,0.8198699951171875,0.863189697265625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_440.png,data/rwtd_kaust256/labels/rwtd_440.png
rwtd_441,non_aggregated,0.7448425292957385,0.16098315572333965,0.7448425292957385,-0.09659039856581886,0,0.88775634765625,0.857086181640625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_441.png,data/rwtd_kaust256/labels/rwtd_441.png
rwtd_442,non_aggregated,0.27326385196165537,0.1967588803398371,0.27326385196165537,0.029425755341675672,0,0.3269500732421875,0.7691650390625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_442.png,data/rwtd_kaust256/labels/rwtd_442.png
rwtd_443,non_aggregated,0.8214318438642353,0.10777669146749999,0.8214318438642353,-0.06886622995248931,0,0.9199981689453125,0.899932861328125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_443.png,data/rwtd_kaust256/labels/rwtd_443.png
rwtd_444,non_aggregated,0.943363866690814,0.043802195453298824,0.943363866690814,0.8171549252627193,0,0.7823638916015625,0.7391510009765625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_444.png,data/rwtd_kaust256/labels/rwtd_444.png
rwtd_447,non_aggregated,0.026229202880515536,0.9404086507679469,0.9404086507679469,0.832945875781034,1,0.698577880859375,0.31036376953125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_447.png,data/rwtd_kaust256/labels/rwtd_447.png
rwtd_448,non_aggregated,0.2766350291447544,0.6525363638093319,0.6525363638093319,0.19908874593618286,1,0.7961883544921875,0.48040771484375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_448.png,data/rwtd_kaust256/labels/rwtd_448.png
rwtd_449,non_aggregated,0.3975217835827356,0.5678961159564697,0.5678961159564697,0.04058418982727736,1,0.9199981689453125,0.4774169921875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_449.png,data/rwtd_kaust256/labels/rwtd_449.png
rwtd_45,non_aggregated,0.5498504638663485,0.4023352627993261,0.5498504638663485,-0.03953537851721962,0,0.9199981689453125,0.629852294921875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_45.png,data/rwtd_kaust256/labels/rwtd_45.png
rwtd_450,non_aggregated,0.6163005780332571,0.25298023353391896,0.6163005780332571,0.24091825101839254,0,0.6596221923828125,0.40704345703125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_450.png,data/rwtd_kaust256/labels/rwtd_450.png
rwtd_451,non_aggregated,0.0033184645541630238,0.9440274626116016,0.9440274626116016,0.9386030467426495,1,0.2508544921875,0.74102783203125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_451.png,data/rwtd_kaust256/labels/rwtd_451.png
rwtd_452,non_aggregated,0.31546246965924946,0.6569410828542539,0.6569410828542539,0.10794565495503422,1,0.9199981689453125,0.3948822021484375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_452.png,data/rwtd_kaust256/labels/rwtd_452.png
rwtd_453,non_aggregated,0.050997442455112535,0.3729460288044003,0.3729460288044003,-0.0011607326851867605,1,0.2884368896484375,0.3386077880859375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_453.png,data/rwtd_kaust256/labels/rwtd_453.png
rwtd_455,non_aggregated,0.8186780162107593,0.15397541621261246,0.8186780162107593,0.26149571482637435,0,0.9199981689453125,0.7883148193359375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_455.png,data/rwtd_kaust256/labels/rwtd_455.png
rwtd_456,non_aggregated,0.05638113967605605,0.7791191103278493,0.7791191103278493,0.6639440676600198,1,0.3792266845703125,0.6371307373046875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_456.png,data/rwtd_kaust256/labels/rwtd_456.png
rwtd_457,non_aggregated,0.7637700793482411,0.12932033762692965,0.7637700793482411,0.3798957116478403,0,0.7230377197265625,0.6675567626953125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_457.png,data/rwtd_kaust256/labels/rwtd_457.png
rwtd_461,non_aggregated,0.35353850473357323,0.6096565132848191,0.6096565132848191,0.045301788203751504,1,0.9199981689453125,0.4040679931640625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_461.png,data/rwtd_kaust256/labels/rwtd_461.png
rwtd_463,non_aggregated,0.03709358998081761,0.9413896596618506,0.9413896596618506,0.7983637523255764,1,0.7976837158203125,0.22833251953125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_463.png,data/rwtd_kaust256/labels/rwtd_463.png
rwtd_464,non_aggregated,0.432018776238088,0.5225974423761044,0.5225974423761044,-0.025064426872421188,1,0.9195098876953125,0.4025115966796875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_464.png,data/rwtd_kaust256/labels/rwtd_464.png
rwtd_465,non_aggregated,0.7726779963639118,0.18740788868962266,0.7726779963639118,0.13139368354599804,0,0.9199981689453125,0.77667236328125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_465.png,data/rwtd_kaust256/labels/rwtd_465.png
rwtd_466,non_aggregated,0.39421078371378804,0.28009117696036,0.39421078371378804,0.039859321538520884,0,0.547332763671875,0.84466552734375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_466.png,data/rwtd_kaust256/labels/rwtd_466.png
rwtd_467,non_aggregated,0.5500734349174621,0.40231615518173164,0.5500734349174621,-0.03608386068694711,0,0.9196929931640625,0.626312255859375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_467.png,data/rwtd_kaust256/labels/rwtd_467.png
rwtd_468,non_aggregated,0.49811702458683765,0.4593870291860199,0.49811702458683765,-0.006562682722670502,0,0.9199981689453125,0.5489501953125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_468.png,data/rwtd_kaust256/labels/rwtd_468.png
rwtd_469,non_aggregated,0.4127349853509327,0.15495641850681072,0.4127349853509327,0.030081827500272208,0,0.4884185791015625,0.92431640625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_469.png,data/rwtd_kaust256/labels/rwtd_469.png
rwtd_47,non_aggregated,0.1277724344958533,0.005418540345765946,0.1277724344958533,0.006266555057339117,0,0.069854736328125,0.5205841064453125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_47.png,data/rwtd_kaust256/labels/rwtd_47.png
rwtd_471,non_aggregated,0.01118383030566348,0.910451954720597,0.910451954720597,0.8677247170569036,1,0.3570404052734375,0.630767822265625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_471.png,data/rwtd_kaust256/labels/rwtd_471.png
rwtd_472,non_aggregated,0.1180961917574896,0.7858127204335463,0.7858127204335463,0.5184299155592592,1,0.6285247802734375,0.4618988037109375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_472.png,data/rwtd_kaust256/labels/rwtd_472.png
rwtd_473,non_aggregated,0.6314361611901236,0.045759560190725586,0.6314361611901236,0.6026827485748621,0,0.213653564453125,0.2267913818359375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_473.png,data/rwtd_kaust256/labels/rwtd_473.png
rwtd_474,non_aggregated,0.662052667115797,0.24471907381972,0.662052667115797,-0.08034646875094006,0,0.8734283447265625,0.7791900634765625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_474.png,data/rwtd_kaust256/labels/rwtd_474.png
rwtd_475,non_aggregated,0.12564659790008625,0.8323157348640562,0.8323157348640562,0.54308815458119,1,0.76177978515625,0.36053466796875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_475.png,data/rwtd_kaust256/labels/rwtd_475.png
rwtd_476,non_aggregated,0.0459214223204122,0.9263518791751446,0.9263518791751446,0.8004964959808051,1,0.6970367431640625,0.3424530029296875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_476.png,data/rwtd_kaust256/labels/rwtd_476.png
rwtd_478,non_aggregated,0.6297454833974766,0.3154926774247168,0.6297454833974766,-0.06489343099872333,0,0.9199981689453125,0.709747314453125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_478.png,data/rwtd_kaust256/labels/rwtd_478.png
rwtd_479,non_aggregated,0.9291625893537738,0.06517028808583805,0.9291625893537738,0.6219786665029341,0,0.9199981689453125,0.854827880859375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_479.png,data/rwtd_kaust256/labels/rwtd_479.png
rwtd_48,non_aggregated,0.9859775134883219,0.007433633744087681,0.9859775134883219,0.9404739316527938,0,0.8410491943359375,0.838104248046875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_48.png,data/rwtd_kaust256/labels/rwtd_48.png
rwtd_485,non_aggregated,0.7006988525379934,0.2164988909738671,0.7006988525379934,-0.0944724323614651,0,0.894317626953125,0.8063812255859375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_485.png,data/rwtd_kaust256/labels/rwtd_485.png
rwtd_492,non_aggregated,0.360131633578311,0.6064802631568972,0.6064802631568972,0.05965810538426535,1,0.9199981689453125,0.4296112060546875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_492.png,data/rwtd_kaust256/labels/rwtd_492.png
rwtd_5,non_aggregated,0.3359946993534272,0.6112070150772068,0.6112070150772068,-0.057055567607949484,1,0.9199981689453125,0.3106842041015625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_5.png,data/rwtd_kaust256/labels/rwtd_5.png
rwtd_51,non_aggregated,0.146060031788504,0.7657996169771258,0.7657996169771258,0.4972217959813141,1,0.6278533935546875,0.516387939453125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_51.png,data/rwtd_kaust256/labels/rwtd_51.png
rwtd_54,non_aggregated,0.017397307559514328,0.6381529144560596,0.6381529144560596,0.5326464803201226,1,0.246917724609375,0.652557373046875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_54.png,data/rwtd_kaust256/labels/rwtd_54.png
rwtd_56,non_aggregated,0.5975777685597717,0.37011718749943523,0.5975777685597717,0.06096063935415422,0,0.9197235107421875,0.5496063232421875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_56.png,data/rwtd_kaust256/labels/rwtd_56.png
rwtd_58,non_aggregated,0.4461993320866966,0.5147066109552035,0.5147066109552035,0.009478498517977996,1,0.9199981689453125,0.5205078125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_58.png,data/rwtd_kaust256/labels/rwtd_58.png
rwtd_59,non_aggregated,0.5847942547218006,0.38198852539004213,0.5847942547218006,0.05183638576775407,0,0.9199981689453125,0.5380096435546875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/ens4_plusproxy_ws_t30_mx92_h/masks/rwtd_59.png,data/rwtd_kaust256/labels/rwtd_59.png
